"t / s";"CH1 / V";"CH2 / V"
0,15742;-0,425455;0,672525
0,15744;-0,428081;0,678384
0,15746;-0,435758;0,681616
0,15748;-0,437374;0,686869
0,1575;-0,441818;0,689899
0,15752;-0,444242;0,694343
0,15754;-0,444444;0,704646
0,15756;-0,444242;0,706061
0,15758;-0,444848;0,705657
0,1576;-0,447071;0,707677
0,15762;-0,450101;0,711515
0,15764;-0,452929;0,718182
0,15766;-0,45596;0,720404
0,15768;-0,459596;0,727273
0,1577;-0,462626;0,731515
0,15772;-0,46303;0,735354
0,15774;-0,463636;0,740606
0,15776;-0,464646;0,745051
0,15778;-0,464646;0,746869
0,1578;-0,464848;0,748687
0,15782;-0,464646;0,753333
0,15784;-0,464848;0,761212
0,15786;-0,464646;0,76404
0,15788;-0,465455;0,765657
0,1579;-0,465455;0,769091
0,15792;-0,465051;0,773131
0,15794;-0,466061;0,779798
0,15796;-0,465455;0,783232
0,15798;-0,465455;0,785253
0,158;-0,465657;0,787879
0,15802;-0,465455;0,793333
0,15804;-0,465253;0,796162
0,15806;-0,465657;0,801212
0,15808;-0,465859;0,804444
0,1581;-0,465859;0,810101
0,15812;-0,465657;0,813333
0,15814;-0,465253;0,81697
0,15816;-0,465455;0,820808
0,15818;-0,466061;0,823232
0,1582;-0,465455;0,828889
0,15822;-0,465253;0,833333
0,15824;-0,464646;0,835758
0,15826;-0,465051;0,841414
0,15828;-0,465253;0,842222
0,1583;-0,464646;0,844848
0,15832;-0,464646;0,848687
0,15834;-0,464444;0,850909
0,15836;-0,464444;0,856768
0,15838;-0,464242;0,858586
0,1584;-0,463838;0,860404
0,15842;-0,461616;0,862828
0,15844;-0,458788;0,865455
0,15846;-0,45697;0,866667
0,15848;-0,451919;0,868889
0,1585;-0,448889;0,871717
0,15852;-0,448485;0,871919
0,15854;-0,446869;0,873333
0,15856;-0,445657;0,87596
0,15858;-0,445051;0,87596
0,1586;-0,444444;0,877576
0,15862;-0,444444;0,881212
0,15864;-0,442626;0,880202
0,15866;-0,44101;0,882828
0,15868;-0,435354;0,882424
0,1587;-0,427677;0,884242
0,15872;-0,424848;0,884848
0,15874;-0,424242;0,886061
0,15876;-0,424242;0,887273
0,15878;-0,42404;0,885859
0,1588;-0,419798;0,888485
0,15882;-0,410707;0,888283
0,15884;-0,405455;0,888687
0,15886;-0,40404;0,889091
0,15888;-0,40404;0,888889
0,1589;-0,403232;0,889899
0,15892;-0,396768;0,888889
0,15894;-0,389091;0,889091
0,15896;-0,38404;0,889293
0,15898;-0,382222;0,890101
0,159;-0,374545;0,890303
0,15902;-0,366869;0,889495
0,15904;-0,363232;0,891717
0,15906;-0,359596;0,890101
0,15908;-0,349495;0,889293
0,1591;-0,343838;0,889293
0,15912;-0,343434;0,889293
0,15914;-0,342424;0,891515
0,15916;-0,331717;0,890707
0,15918;-0,32404;0,889697
0,1592;-0,323232;0,891313
0,15922;-0,322626;0,891919
0,15924;-0,31899;0,890303
0,15926;-0,305657;0,890505
0,15928;-0,303232;0,889495
0,1593;-0,298182;0,889899
0,15932;-0,287273;0,891111
0,15934;-0,282828;0,890505
0,15936;-0,274949;0,891717
0,15938;-0,266263;0,890707
0,1594;-0,262828;0,890909
0,15942;-0,262222;0,890101
0,15944;-0,257778;0,888283
0,15946;-0,248081;0,889293
0,15948;-0,242626;0,887273
0,1595;-0,242424;0,887071
0,15952;-0,239798;0,886869
0,15954;-0,229091;0,887273
0,15956;-0,22303;0,886465
0,15958;-0,221616;0,888081
0,1596;-0,209495;0,885657
0,15962;-0,202626;0,885455
0,15964;-0,201414;0,884242
0,15966;-0,193333;0,883232
0,15968;-0,183838;0,881414
0,1597;-0,181818;0,880606
0,15972;-0,180808;0,879192
0,15974;-0,175152;0,878788
0,15976;-0,163232;0,878182
0,15978;-0,161818;0,875354
0,1598;-0,16101;0,874747
0,15982;-0,158182;0,874343
0,15984;-0,145859;0,872929
0,15986;-0,141818;0,874747
0,15988;-0,14;0,873131
0,1599;-0,129495;0,868889
0,15992;-0,12202;0,869293
0,15994;-0,120404;0,867071
0,15996;-0,113737;0,862828
0,15998;-0,10303;0,861616
0,16;-0,10101;0,860202
0,16002;-0,0987879;0,854545
0,16004;-0,0888889;0,852525
0,16006;-0,0824242;0,853737
0,16008;-0,0808081;0,850303
0,1601;-0,080202;0,849091
0,16012;-0,0729293;0,842222
0,16014;-0,0630303;0,834747
0,16016;-0,060404;0,833535
0,16018;-0,0565657;0,832929
0,1602;-0,0472727;0,831717
0,16022;-0,040404;0,826465
0,16024;-0,0379798;0,816768
0,16026;-0,0286869;0,814949
0,16028;-0,0216162;0,815556
0,1603;-0,020202;0,813939
0,16032;-0,02;0,805859
0,16034;-0,0173737;0,801818
0,16036;-0,00767677;0,801818
0,16038;-0,000606061;0,800808
0,1604;0;0,793333
0,16042;0;0,789899
0,16044;0,0010101;0,790707
0,16046;0,00666667;0,786061
0,16048;0,0149495;0,778788
0,1605;0,019596;0,776768
0,16052;0,020202;0,777778
0,16054;0,0220202;0,769495
0,16056;0,0262626;0,767475
0,16058;0,0319192;0,763838
0,1606;0,0381818;0,760404
0,16062;0,039596;0,755758
0,16064;0,0408081;0,754343
0,16066;0,0420202;0,750505
0,16068;0,0464646;0,747677
0,1607;0,0511111;0,747475
0,16072;0,0565657;0,739394
0,16074;0,0577778;0,733737
0,16076;0,0606061;0,732727
0,16078;0,0606061;0,726869
0,1608;0,0606061;0,726263
0,16082;0,0606061;0,72
0,16084;0,0610101;0,712727
0,16086;0,0608081;0,708283
0,16088;0,0620202;0,707273
0,1609;0,0636364;0,707071
0,16092;0,0648485;0,706263
0,16094;0,0719192;0,700808
0,16096;0,0741414;0,695758
0,16098;0,0749495;0,690707
0,161;0,0781818;0,686869
0,16102;0,079596;0,684848
0,16104;0,0806061;0,676364
0,16106;0,0808081;0,675354
0,16108;0,0808081;0,669495
0,1611;0,0808081;0,669697
0,16112;0,0808081;0,667475
0,16114;0,0808081;0,665051
0,16116;0,0808081;0,66101
0,16118;0,0808081;0,653333
0,1612;0,0810101;0,649899
0,16122;0,0810101;0,645455
0,16124;0,0812121;0,644242
0,16126;0,0814141;0,63697
0,16128;0,0812121;0,632525
0,1613;0,0826263;0,629091
0,16132;0,0830303;0,626061
0,16134;0,0818182;0,625859
0,16136;0,0858586;0,620606
0,16138;0,0862626;0,61899
0,1614;0,0868687;0,609495
0,16142;0,0868687;0,607475
0,16144;0,0890909;0,606465
0,16146;0,0907071;0,603232
0,16148;0,0939394;0,599798
0,1615;0,0965657;0,590707
0,16152;0,0965657;0,586061
0,16154;0,0973737;0,584848
0,16156;0,0981818;0,582424
0,16158;0,0989899;0,574747
0,1616;0,0989899;0,567475
0,16162;0,100808;0,565859
0,16164;0,100808;0,562626
0,16166;0,10101;0,554141
0,16168;0,100808;0,548687
0,1617;0,100606;0,545455
0,16172;0,101212;0,545455
0,16174;0,101818;0,54101
0,16176;0,101414;0,536162
0,16178;0,102828;0,530101
0,1618;0,102424;0,526061
0,16182;0,10404;0,525051
0,16184;0,105455;0,520202
0,16186;0,108889;0,515758
0,16188;0,109091;0,509091
0,1619;0,114141;0,505051
0,16192;0,11596;0,504242
0,16194;0,118182;0,497172
0,16196;0,118586;0,486465
0,16198;0,120404;0,484646
0,162;0,120808;0,480404
0,16202;0,121212;0,470303
0,16204;0,12101;0,465455
0,16206;0,121818;0,464646
0,16208;0,122828;0,460808
0,1621;0,124646;0,449091
0,16212;0,130707;0,445657
0,16214;0,130101;0,444242
0,16216;0,131313;0,439192
0,16218;0,135758;0,429899
0,1622;0,13798;0,426465
0,16222;0,138788;0,424444
0,16224;0,140404;0,418586
0,16226;0,14101;0,412121
0,16228;0,141212;0,406061
0,1623;0,141414;0,401414
0,16232;0,141414;0,394343
0,16234;0,141414;0,387879
0,16236;0,141414;0,383838
0,16238;0,141414;0,382626
0,1624;0,141414;0,374343
0,16242;0,141414;0,365455
0,16244;0,142828;0,363636
0,16246;0,142828;0,358788
0,16248;0,144646;0,346667
0,1625;0,146667;0,343434
0,16252;0,149293;0,340606
0,16254;0,153939;0,328283
0,16256;0,154141;0,323434
0,16258;0,155758;0,319192
0,1626;0,158586;0,309091
0,16262;0,16;0,303434
0,16264;0,160808;0,302828
0,16266;0,16101;0,299192
0,16268;0,161616;0,290101
0,1627;0,161414;0,283838
0,16272;0,161616;0,282222
0,16274;0,161616;0,274747
0,16276;0,161616;0,267677
0,16278;0,161818;0,262626
0,1628;0,16202;0,26101
0,16282;0,162626;0,253939
0,16284;0,163232;0,245051
0,16286;0,16303;0,242626
0,16288;0,165051;0,24101
0,1629;0,167475;0,231717
0,16292;0,169495;0,223434
0,16294;0,169899;0,22202
0,16296;0,173737;0,221616
0,16298;0,174949;0,219394
0,163;0,176162;0,207071
0,16302;0,178586;0,202828
0,16304;0,178586;0,202222
0,16306;0,178384;0,20202
0,16308;0,17899;0,199192
0,1631;0,180606;0,193333
0,16312;0,181212;0,184444
0,16314;0,181414;0,181616
0,16316;0,180202;0,180404
0,16318;0,180606;0,175354
0,1632;0,18101;0,170707
0,16322;0,181212;0,163636
0,16324;0,181212;0,162222
0,16326;0,180808;0,160606
0,16328;0,181212;0,156162
0,1633;0,180808;0,147071
0,16332;0,180606;0,142424
0,16334;0,180404;0,141414
0,16336;0,17899;0,141414
0,16338;0,18;0,140606
0,1634;0,178586;0,138182
0,16342;0,177374;0,133737
0,16344;0,179192;0,129899
0,16346;0,179394;0,124444
0,16348;0,17899;0,121212
0,1635;0,177576;0,12101
0,16352;0,17798;0,120202
0,16354;0,176566;0,115758
0,16356;0,175152;0,106263
0,16358;0,175758;0,101818
0,1636;0,175556;0,101212
0,16362;0,178182;0,10101
0,16364;0,174949;0,099798
0,16366;0,176162;0,0945455
0,16368;0,174949;0,0870707
0,1637;0,173737;0,0844444
0,16372;0,175556;0,0806061
0,16374;0,174545;0,0773737
0,16376;0,173131;0,0737374
0,16378;0,175152;0,0715152
0,1638;0,174343;0,0656566
0,16382;0,174343;0,0624242
0,16384;0,174747;0,0610101
0,16386;0,173535;0,060202
0,16388;0,176566;0,0585859
0,1639;0,177576;0,0539394
0,16392;0,178182;0,0515152
0,16394;0,177778;0,0452525
0,16396;0,178384;0,0424242
0,16398;0,179596;0,040404
0,164;0,178586;0,039596
0,16402;0,17798;0,0375758
0,16404;0,179394;0,0319192
0,16406;0,17899;0,029899
0,16408;0,179596;0,0242424
0,1641;0,180202;0,020404
0,16412;0,181212;0,020404
0,16414;0,180808;0,02
0,16416;0,180808;0,019596
0,16418;0,180202;0,0149495
0,1642;0,181212;0,00949495
0,16422;0,181616;0,00626263
0,16424;0,180202;0,00262626
0,16426;0,180606;0,00181818
0,16428;0,181212;0,000808081
0,1643;0,180202;-0,00020202
0,16432;0,180404;-0,00222222
0,16434;0,180606;-0,00646465
0,16436;0,179798;-0,00747475
0,16438;0,179798;-0,0117172
0,1644;0,18101;-0,0149495
0,16442;0,18;-0,0139394
0,16444;0,180404;-0,0163636
0,16446;0,180404;-0,0181818
0,16448;0,180202;-0,0238384
0,1645;0,179798;-0,0248485
0,16452;0,18;-0,0262626
0,16454;0,180404;-0,0286869
0,16456;0,179192;-0,0315152
0,16458;0,179394;-0,0347475
0,1646;0,180606;-0,0365657
0,16462;0,180606;-0,0379798
0,16464;0,180202;-0,0438384
0,16466;0,179798;-0,0448485
0,16468;0,18;-0,0450505
0,1647;0,180404;-0,0482828
0,16472;0,180404;-0,0488889
0,16474;0,179798;-0,0551515
0,16476;0,18101;-0,0589899
0,16478;0,181212;-0,060202
0,1648;0,18101;-0,0606061
0,16482;0,18101;-0,0616162
0,16484;0,181212;-0,0640404
0,16486;0,181818;-0,070101
0,16488;0,181818;-0,0781818
0,1649;0,181818;-0,0806061
0,16492;0,181818;-0,0818182
0,16494;0,182222;-0,0838384
0,16496;0,181818;-0,0870707
0,16498;0,182828;-0,0963636
0,165;0,183636;-0,100202
0,16502;0,18404;-0,101414
0,16504;0,187475;-0,10202
0,16506;0,188687;-0,107071
0,16508;0,192323;-0,113535
0,1651;0,194747;-0,11899
0,16512;0,197172;-0,12101
0,16514;0,200808;-0,121818
0,16516;0,20202;-0,123838
0,16518;0,203434;-0,133131
0,1652;0,205657;-0,139192
0,16522;0,209899;-0,141414
0,16524;0,212929;-0,142626
0,16526;0,216162;-0,144444
0,16528;0,219394;-0,153131
0,1653;0,220606;-0,16101
0,16532;0,22202;-0,16202
0,16534;0,222222;-0,16404
0,16536;0,223636;-0,173131
0,16538;0,224242;-0,179394
0,1654;0,231313;-0,181616
0,16542;0,238384;-0,18202
0,16544;0,240202;-0,183232
0,16546;0,242222;-0,191717
0,16548;0,242222;-0,19899
0,1655;0,242424;-0,201818
0,16552;0,242828;-0,204242
0,16554;0,245051;-0,212323
0,16556;0,251111;-0,219596
0,16558;0,256768;-0,222828
0,1656;0,261414;-0,224242
0,16562;0,262626;-0,231313
0,16564;0,262626;-0,240606
0,16566;0,265253;-0,247879
0,16568;0,274747;-0,25596
0,1657;0,280606;-0,261616
0,16572;0,282626;-0,262222
0,16574;0,283838;-0,262626
0,16576;0,286869;-0,266061
0,16578;0,294747;-0,276768
0,1658;0,301212;-0,282424
0,16582;0,30303;-0,283636
0,16584;0,30303;-0,289899
0,16586;0,30404;-0,301818
0,16588;0,309091;-0,30303
0,1659;0,315556;-0,304242
0,16592;0,32303;-0,311111
0,16594;0,323232;-0,320202
0,16596;0,323434;-0,323232
0,16598;0,325253;-0,325253
0,166;0,333333;-0,333333
0,16602;0,34202;-0,340202
0,16604;0,343434;-0,343434
0,16606;0,344444;-0,343636
0,16608;0,352121;-0,347879
0,1661;0,36;-0,356162
0,16612;0,363434;-0,361818
0,16614;0,366263;-0,363838
0,16616;0,374141;-0,366061
0,16618;0,382424;-0,374343
0,1662;0,383636;-0,381818
0,16622;0,383838;-0,38404
0,16624;0,385657;-0,386869
0,16626;0,394343;-0,392727
0,16628;0,401414;-0,401616
0,1663;0,40404;-0,40404
0,16632;0,40404;-0,407879
0,16634;0,405051;-0,417172
0,16636;0,409697;-0,423232
0,16638;0,418182;-0,424242
0,1664;0,423838;-0,424444
0,16642;0,424444;-0,426263
0,16644;0,427273;-0,436566
0,16646;0,435556;-0,44303
0,16648;0,443434;-0,444646
0,1665;0,444646;-0,446263
0,16652;0,445455;-0,452323
0,16654;0,453535;-0,460202
0,16656;0,46;-0,463434
0,16658;0,464444;-0,466263
0,1666;0,464646;-0,469293
0,16662;0,465253;-0,475758
0,16664;0,467273;-0,480202
0,16666;0,474949;-0,484242
0,16668;0,482828;-0,489293
0,1667;0,484444;-0,495152
0,16672;0,484848;-0,501818
0,16674;0,484848;-0,505051
0,16676;0,485859;-0,505859
0,16678;0,491111;-0,510101
0,1668;0,5;-0,516566
0,16682;0,504646;-0,517576
0,16684;0,505051;-0,519798
0,16686;0,507071;-0,522626
0,16688;0,512323;-0,528081
0,1669;0,518182;-0,533333
0,16692;0,523232;-0,536162
0,16694;0,525253;-0,539394
0,16696;0,525657;-0,542222
0,16698;0,527879;-0,545051
0,167;0,535152;-0,546465
0,16702;0,540404;-0,549091
0,16704;0,543232;-0,55899
0,16706;0,545051;-0,561414
0,16708;0,545253;-0,564646
0,1671;0,545657;-0,567071
0,16712;0,546061;-0,574747
0,16714;0,547071;-0,579596
0,16716;0,549697;-0,583636
0,16718;0,552525;-0,585657
0,1672;0,557576;-0,587071
0,16722;0,561616;-0,587879
0,16724;0,564242;-0,593939
0,16726;0,565455;-0,603838
0,16728;0,565657;-0,606465
0,1673;0,565657;-0,608687
0,16732;0,565859;-0,613333
0,16734;0,565657;-0,62202
0,16736;0,566667;-0,626263
0,16738;0,571515;-0,627273
0,1674;0,575354;-0,632121
0,16742;0,580404;-0,641616
0,16744;0,58404;-0,645253
0,16746;0,585455;-0,647273
0,16748;0,585859;-0,652929
0,1675;0,586263;-0,657576
0,16752;0,586465;-0,66404
0,16754;0,588283;-0,665455
0,16756;0,591313;-0,666263
0,16758;0,594343;-0,669293
0,1676;0,598182;-0,674949
0,16762;0,60202;-0,676364
0,16764;0,602828;-0,681212
0,16766;0,604242;-0,684646
0,16768;0,605051;-0,688081
0,1677;0,604646;-0,689697
0,16772;0,605657;-0,695556
0,16774;0,605455;-0,700606
0,16776;0,606263;-0,704242
0,16778;0,605859;-0,707879
0,1678;0,607475;-0,710707
0,16782;0,607475;-0,714343
0,16784;0,608687;-0,721818
0,16786;0,607273;-0,723232
0,16788;0,609293;-0,727273
0,1679;0,608889;-0,733131
0,16792;0,608283;-0,739798
0,16794;0,608081;-0,745859
0,16796;0,607475;-0,746667
0,16798;0,609293;-0,749293
0,168;0,608081;-0,753131
0,16802;0,608687;-0,758586
0,16804;0,607879;-0,765051
0,16806;0,609495;-0,767071
0,16808;0,609293;-0,769899
0,1681;0,609293;-0,773737
0,16812;0,608081;-0,777778
0,16814;0,607475;-0,78202
0,16816;0,609091;-0,787071
0,16818;0,607071;-0,788485
0,1682;0,606465;-0,791717
0,16822;0,606263;-0,795354
0,16824;0,607071;-0,799596
0,16826;0,605859;-0,803434
0,16828;0,606263;-0,807071
0,1683;0,605859;-0,808687
0,16832;0,605859;-0,809899
0,16834;0,605253;-0,814545
0,16836;0,605455;-0,81798
0,16838;0,604242;-0,823636
0,1684;0,604444;-0,825859
0,16842;0,603838;-0,826667
0,16844;0,600404;-0,827273
0,16846;0,595758;-0,828081
0,16848;0,594949;-0,828889
0,1685;0,589293;-0,829697
0,16852;0,587879;-0,830101
0,16854;0,586061;-0,832525
0,16856;0,585859;-0,833333
0,16858;0,585859;-0,838182
0,1686;0,584848;-0,839192
0,16862;0,582424;-0,84101
0,16864;0,57596;-0,844646
0,16866;0,571919;-0,845455
0,16868;0,567677;-0,844242
0,1687;0,565859;-0,846061
0,16872;0,565657;-0,844242
0,16874;0,565455;-0,846061
0,16876;0,564646;-0,844242
0,16878;0,560202;-0,844646
0,1688;0,551111;-0,844646
0,16882;0,546263;-0,845253
0,16884;0,545455;-0,846465
0,16886;0,543838;-0,846667
0,16888;0,539596;-0,848485
0,1689;0,528889;-0,848485
0,16892;0,525455;-0,848485
0,16894;0,522626;-0,848687
0,16896;0,514545;-0,848485
0,16898;0,507677;-0,848687
0,169;0,505051;-0,849091
0,16902;0,50101;-0,849091
0,16904;0,489091;-0,848687
0,16906;0,485253;-0,849293
0,16908;0,484848;-0,849697
0,1691;0,482424;-0,850505
0,16912;0,472323;-0,849293
0,16914;0,465455;-0,851313
0,16916;0,464646;-0,850505
0,16918;0,46404;-0,852121
0,1692;0,45596;-0,852929
0,16922;0,445455;-0,850101
0,16924;0,443838;-0,851111
0,16926;0,436162;-0,849495
0,16928;0,427273;-0,849091
0,1693;0,423838;-0,849293
0,16932;0,417374;-0,849293
0,16934;0,407677;-0,850505
0,16936;0,40404;-0,850303
0,16938;0,40404;-0,850505
0,1694;0,400404;-0,849899
0,16942;0,388081;-0,848687
0,16944;0,383838;-0,848283
0,16946;0,383434;-0,848687
0,16948;0,37697;-0,848485
0,1695;0,367071;-0,849495
0,16952;0,362626;-0,848687
0,16954;0,355152;-0,847273
0,16956;0,345051;-0,847273
0,16958;0,342424;-0,845455
0,1696;0,336364;-0,844646
0,16962;0,325455;-0,842424
0,16964;0,323838;-0,84404
0,16966;0,322424;-0,843434
0,16968;0,316566;-0,841212
0,1697;0,305051;-0,839192
0,16972;0,30303;-0,84
0,16974;0,302828;-0,839394
0,16976;0,296768;-0,83798
0,16978;0,285051;-0,837374
0,1698;0,282222;-0,83697
0,16982;0,279192;-0,834141
0,16984;0,266061;-0,833131
0,16986;0,262626;-0,830909
0,16988;0,261818;-0,829293
0,1699;0,249899;-0,828889
0,16992;0,243232;-0,82404
0,16994;0,242424;-0,825051
0,16996;0,241212;-0,822828
0,16998;0,232121;-0,818586
0,17;0,22303;-0,814545
0,17002;0,220606;-0,810101
0,17004;0,213333;-0,809697
0,17006;0,204848;-0,809495
0,17008;0,200404;-0,807677
0,1701;0,192929;-0,801212
0,17012;0,18303;-0,794343
0,17014;0,181818;-0,790101
0,17016;0,17596;-0,789091
0,17018;0,166061;-0,791313
0,1702;0,161818;-0,788687
0,17022;0,161616;-0,779798
0,17024;0,160606;-0,774747
0,17026;0,152121;-0,774949
0,17028;0,144242;-0,773131
0,1703;0,141818;-0,769495
0,17032;0,141212;-0,76101
0,17034;0,140404;-0,762222
0,17036;0,132929;-0,762626
0,17038;0,126465;-0,757576
0,1704;0,121414;-0,751717
0,17042;0,120808;-0,748889
0,17044;0,11899;-0,749495
0,17046;0,113535;-0,74
0,17048;0,105455;-0,735152
0,1705;0,10202;-0,736768
0,17052;0,10101;-0,731111
0,17054;0,1;-0,724646
0,17056;0,0979798;-0,72404
0,17058;0,0941414;-0,718586
0,1706;0,0854545;-0,713939
0,17062;0,0814141;-0,709697
0,17064;0,0812121;-0,707071
0,17066;0,0808081;-0,706465
0,17068;0,0808081;-0,703232
0,1707;0,0808081;-0,698182
0,17072;0,0806061;-0,691717
0,17074;0,080404;-0,689091
0,17076;0,0781818;-0,686869
0,17078;0,0761616;-0,686061
0,1708;0,0725253;-0,682222
0,17082;0,069697;-0,675758
0,17084;0,0666667;-0,668687
0,17086;0,0644444;-0,667879
0,17088;0,0616162;-0,666667
0,1709;0,0612121;-0,666061
0,17092;0,0608081;-0,664646
0,17094;0,0606061;-0,660404
0,17096;0,0608081;-0,654343
0,17098;0,0606061;-0,648889
0,171;0,0606061;-0,646061
0,17102;0,0606061;-0,642222
0,17104;0,0606061;-0,639394
0,17106;0,060202;-0,633131
0,17108;0,060404;-0,630101
0,1711;0,059596;-0,627273
0,17112;0,0593939;-0,626061
0,17114;0,0593939;-0,625657
0,17116;0,0581818;-0,61899
0,17118;0,0553535;-0,614747
0,1712;0,0533333;-0,608283
0,17122;0,0533333;-0,606869
0,17124;0,0509091;-0,603636
0,17126;0,050101;-0,6
0,17128;0,050101;-0,595354
0,1713;0,0480808;-0,591515
0,17132;0,0490909;-0,587677
0,17134;0,0444444;-0,586061
0,17136;0,0436364;-0,585455
0,17138;0,0440404;-0,582828
0,1714;0,0422222;-0,580606
0,17142;0,0412121;-0,575758
0,17144;0,0416162;-0,569697
0,17146;0,0410101;-0,565657
0,17148;0,0408081;-0,56202
0,1715;0,0408081;-0,55697
0,17152;0,04;-0,549293
0,17154;0,040404;-0,545657
0,17156;0,039596;-0,545253
0,17158;0,0393939;-0,541616
0,1716;0,0377778;-0,534343
0,17162;0,0381818;-0,526869
0,17164;0,0385859;-0,525253
0,17166;0,0371717;-0,524848
0,17168;0,0351515;-0,520606
0,1717;0,0325253;-0,513535
0,17172;0,0317172;-0,506667
0,17174;0,029899;-0,506263
0,17176;0,0268687;-0,504848
0,17178;0,0266667;-0,50404
0,1718;0,0260606;-0,498182
0,17182;0,0228283;-0,492525
0,17184;0,0226263;-0,485455
0,17186;0,0210101;-0,48202
0,17188;0,0206061;-0,473333
0,1719;0,0210101;-0,466869
0,17192;0,0206061;-0,46303
0,17194;0,020202;-0,454949
0,17196;0,020202;-0,448081
0,17198;0,019596;-0,444444
0,172;0,0187879;-0,442626
0,17202;0,0173737;-0,43596
0,17204;0,0155556;-0,425859
0,17206;0,0121212;-0,423838
0,17208;0,010101;-0,422222
0,1721;0,00686869;-0,413131
0,17212;0,00505051;-0,405657
0,17214;0,00262626;-0,403636
0,17216;0,00181818;-0,400808
0,17218;0,0010101;-0,389495
0,1722;0,00040404;-0,383636
0,17222;0,00020202;-0,383838
0,17224;0;-0,377576
0,17226;0;-0,367475
0,17228;0;-0,364646
0,1723;-0,00020202;-0,362828
0,17232;0;-0,356162
0,17234;0;-0,346869
0,17236;0;-0,344848
0,17238;0;-0,342828
0,1724;-0,000808081;-0,340404
0,17242;-0,00181818;-0,330909
0,17244;-0,00343434;-0,323636
0,17246;-0,00424242;-0,32101
0,17248;-0,00767677;-0,311111
0,1725;-0,00848485;-0,304242
0,17252;-0,0131313;-0,302828
0,17254;-0,0149495;-0,297778
0,17256;-0,0169697;-0,287879
0,17258;-0,0189899;-0,280606
0,1726;-0,019596;-0,27596
0,17262;-0,0193939;-0,266667
0,17264;-0,020202;-0,262626
0,17266;-0,02;-0,260606
0,17268;-0,020202;-0,253333
0,1727;-0,020202;-0,244242
0,17272;-0,020202;-0,23596
0,17274;-0,020404;-0,224646
0,17276;-0,020404;-0,222626
0,17278;-0,0216162;-0,220202
0,1728;-0,0240404;-0,211515
0,17282;-0,0256566;-0,204444
0,17284;-0,0284848;-0,202222
0,17286;-0,0313131;-0,200606
0,17288;-0,0341414;-0,193333
0,1729;-0,0381818;-0,186061
0,17292;-0,0379798;-0,182626
0,17294;-0,0391919;-0,181818
0,17296;-0,039798;-0,18101
0,17298;-0,039798;-0,173939
0,173;-0,040404;-0,165657
0,17302;-0,040404;-0,16303
0,17304;-0,040404;-0,16101
0,17306;-0,040404;-0,156768
0,17308;-0,040404;-0,149293
0,1731;-0,040404;-0,144848
0,17312;-0,040404;-0,14303
0,17314;-0,040404;-0,141414
0,17316;-0,0408081;-0,139596
0,17318;-0,040202;-0,13596
0,1732;-0,040404;-0,129495
0,17322;-0,0406061;-0,12303
0,17324;-0,040202;-0,121212
0,17326;-0,040404;-0,121212
0,17328;-0,040202;-0,120606
0,1733;-0,040404;-0,11697
0,17332;-0,040404;-0,108283
0,17334;-0,040404;-0,104646
0,17336;-0,040202;-0,101616
0,17338;-0,040404;-0,101212
0,1734;-0,040404;-0,1
0,17342;-0,040404;-0,0985859
0,17344;-0,039596;-0,0937374
0,17346;-0,039798;-0,0868687
0,17348;-0,039596;-0,0842424
0,1735;-0,0389899;-0,0806061
0,17352;-0,0393939;-0,0791919
0,17354;-0,0389899;-0,0739394
0,17356;-0,0389899;-0,0684848
0,17358;-0,039596;-0,0642424
0,1736;-0,039596;-0,0610101
0,17362;-0,039798;-0,0606061
0,17364;-0,0389899;-0,059798
0,17366;-0,039798;-0,0561616
0,17368;-0,0391919;-0,0476768
0,1737;-0,04;-0,0432323
0,17372;-0,039798;-0,0412121
0,17374;-0,039798;-0,0389899
0,17376;-0,039798;-0,0363636
0,17378;-0,039596;-0,0341414
0,1738;-0,040202;-0,0311111
0,17382;-0,04;-0,0270707
0,17384;-0,040202;-0,0248485
0,17386;-0,04;-0,0220202
0,17388;-0,0391919;-0,0206061
0,1739;-0,040404;-0,0157576
0,17392;-0,040202;-0,0177778
0,17394;-0,040404;-0,0107071
0,17396;-0,040404;-0,00626263
0,17398;-0,040404;-0,0020202
0,174;-0,039798;-0,000808081
0,17402;-0,040404;0,000606061
0,17404;-0,040404;0,00161616
0,17406;-0,040202;0,00545455
0,17408;-0,040404;0,00969697
0,1741;-0,040404;0,0141414
0,17412;-0,040202;0,0165657
0,17414;-0,040404;0,0183838
0,17416;-0,0406061;0,020202
0,17418;-0,0408081;0,0212121
0,1742;-0,0406061;0,0212121
0,17422;-0,040404;0,0248485
0,17424;-0,040404;0,0294949
0,17426;-0,040404;0,0307071
0,17428;-0,040404;0,0361616
0,1743;-0,040404;0,0387879
0,17432;-0,0406061;0,04
0,17434;-0,040202;0,0406061
0,17436;-0,040404;0,0420202
0,17438;-0,0406061;0,0444444
0,1744;-0,040404;0,0482828
0,17442;-0,0406061;0,0531313
0,17444;-0,040404;0,0581818
0,17446;-0,04;0,0593939
0,17448;-0,040404;0,059798
0,1745;-0,040404;0,0606061
0,17452;-0,040404;0,0618182
0,17454;-0,040404;0,0648485
0,17456;-0,040202;0,070101
0,17458;-0,04;0,0723232
0,1746;-0,040404;0,0753535
0,17462;-0,040404;0,0773737
0,17464;-0,040404;0,079596
0,17466;-0,040404;0,0820202
0,17468;-0,040404;0,0844444
0,1747;-0,040202;0,0856566
0,17472;-0,0406061;0,0890909
